"","ttest-dark vs light-15 min","ttest-dark vs light-2h","ttest-dark vs C2","ttest light15 vs light2"
"4948",3.87161631745759,2.89713289324653,3.91087071666948,3.92607085828873
"4949",3.87161631745759,2.13383788676172,1.54659867715488,1.49367242830625
"4950",3.87161631745759,3.76855154859103,3.65205270702277,3.79989560153658
"4951",3.87161631745759,3.88990041625599,3.64751634006627,3.38458511336118
"4952",3.87161631745759,1.38030048418351,2.43454562548036,1.76179015680116
"4953",3.87161631745759,0.346639288910545,3.79773387459891,3.96709605206095
"4954",3.87161631745759,2.73393413763576,3.2486739501414,3.06542254943521
"4955",3.87161631745759,2.78262319538241,2.43454562548036,2.73052116712144
"4956",3.87161631745759,1.38030048418351,3.89873227767572,3.94906442086134
"4957",3.87161631745759,3.31164627769916,3.4544767049706,2.92968868588076
"4958",3.87292804893316,1.38030048418351,3.13621303207315,2.80070784251267
"4959",3.87352452546357,3.42123351950619,2.12460643107872,2.97832331753419
"4960",3.87352452546357,2.95668627665951,1.5699613161772,1.76179015680116
"4961",3.87352452546357,1.78593951845407,3.79992541596232,3.72905168952585
"4962",3.87464922625461,2.75485477514883,1.56909504089965,1.85296148071769
"4963",3.87584356333387,2.72733232085146,1.81891789222776,2.18644250055965
"4964",3.87730389669174,2.71493077679876,2.26351317831349,1.35933791856822
"4965",3.87814504516382,2.20866278765743,2.43454562548036,2.7182092033571
"4966",3.87869270150227,1.26450324897561,3.41347858949108,2.62545659140387
"4967",3.87903735188415,3.33619061411133,3.79701779366638,3.11519675904205
"4968",3.87994445842551,2.57609199531821,2.43454562548036,2.55749008344714
"4969",3.88036669931491,1.38030048418351,2.56133305256547,2.4050061233603
"4970",3.88128137808528,2.49106684307458,3.15617755850621,2.64631000041116
"4971",3.88128137808528,2.19499985301535,3.57342270732512,3.72963255765583
"4972",3.88128137808528,3.78988595069461,1.43721321260138,1.76179015680116
"4973",3.88128137808528,1.56275573741318,2.43454562548036,2.55749008344714
"4974",3.88281975430721,1.72893019533619,2.06207951813229,2.17679880268882
"4975",3.88281975430721,2.28035938252882,2.90385475982851,3.2742423974591
"4976",3.88281975430721,2.72443667533364,3.16111029204482,2.55749008344714
"4977",3.88281975430721,2.47014679436591,1.56909504089965,1.76179015680116
"4978",3.88281975430721,2.82036421536667,1.16914434967344,1.51241734598344
"4979",3.88281975430721,2.28855146555293,3.29097695024891,1.76179015680116
"4980",3.88281975430721,3.54069692724775,3.01029559399814,3.20414615039685
"4981",3.88281975430721,2.20866278765743,3.52599884172674,3.1865925178157
"4982",3.88281975430721,0.375369078471315,2.7888296296917,2.90787516356305
"4983",3.8830834558688,3.95519632857543,1.5098368937706,1.90928599631186
"4984",3.88383564227522,2.83295119656732,3.52599884172674,3.30622985533225
"4985",3.88383564227522,1.38030048418351,2.29333930929955,2.55749008344714
"4986",3.88690167854387,0.437134149312884,3.19329527007875,3.38170529869774
"4987",3.88700806994387,1.38070755460877,0.484321677624476,0.768658485092048
"4988",3.88779559311747,1.40981043893064,2.43454562548036,1.76179015680116
"4989",3.88845572886938,2.20866278765743,3.27169911359297,3.0539695779852
"4990",3.88845572886938,1.38030048418351,1.56909504089965,2.55749008344714
"4991",3.88885392693396,2.20866278765743,2.40611014136786,2.18726220326902
"4992",3.88885392693396,1.38030048418351,1.56909504089965,2.55749008344714
"4993",3.88893433445509,0.604382640228685,3.80852511798962,3.77114970121138
"4994",3.88893433445509,2.05272609069506,2.24997178073436,0.935234213484799
"4995",3.88893433445509,1.86052449808774,3.62838755583076,2.8684659147058
"4996",3.88893433445509,2.19496968384982,2.80617581813375,2.55749008344714
"4997",3.88893433445509,0.557418659039351,0.252289666377613,0.301618220926727
"4998",3.88893433445509,2.20866278765743,2.43454562548036,1.78881463826175
"4999",3.88893433445509,1.38030048418351,1.56909504089965,1.2072474930702
"5000",3.88893433445509,3.71801406904274,0.556709103013104,0.180659394650955
"5001",3.88893433445509,0.703865033004263,3.89864565935949,3.96490211480029
"5002",3.88893433445509,1.36543172903572,3.96906302003571,3.84690942755589
"5003",3.88939654329606,3.59482443155991,2.41288163849597,1.93720124262037
"5004",3.89243903282973,0.375704603640329,3.82420804894137,3.94906442086134
"5005",3.89243903282973,2.20866278765743,3.54155003551251,3.58023014494161
"5006",3.89243903282973,2.20866278765743,2.21025716010403,1.76179015680116
"5007",3.89243903282973,2.20866278765743,2.43454562548036,2.42408917073561
"5008",3.89317501313371,0.109924633118958,2.49115046016627,2.55749008344714
"5009",3.89317501313371,3.18210782091231,3.15690692867191,3.20483694842712
"5010",3.89317501313371,2.20866278765743,3.51012150734189,3.64709304112078
"5011",3.89317501313371,2.57609199531821,0.658308398153153,2.00987771406371
"5012",3.89317501313371,0.525737024684523,1.93024607447109,1.93438029051583
"5013",3.89317501313371,3.95519632857543,2.02561470546334,2.11500497511759
"5014",3.89317501313371,3.94921502569741,2.43454562548036,1.8645688215767
"5015",3.89317501313371,2.20866278765743,1.35412661153306,1.76179015680116
"5016",3.89317501313371,3.20974257949251,2.44035856677888,2.78917186622686
"5017",3.89478130298146,2.58681069177812,1.1650621946289,1.76179015680116
"5018",3.89478130298146,1.06111621554425,3.68511964133163,3.58041253795139
"5019",3.89478130298146,0.780222057518172,3.79701779366638,3.95077490169863
"5020",3.89615010954759,0.326576770781288,2.71955151345743,2.4836946603182
"5021",3.89645065432377,1.84501857651033,2.3190092042421,2.24361320816904
"5022",3.89658833270299,2.37978340787101,1.64608245432272,2.02839495934294
"5023",3.89697751104357,2.20866278765743,0.318155741027752,0.518771089153229
"5024",3.89697751104357,3.59200691847457,3.90137502521904,3.64899820314942
"5025",3.89697751104357,3.30720605880862,3.04382616345897,2.96958163746259
"5026",3.89900385179847,3.52949973005339,1.80952836991516,1.80428896643925
"5027",3.90112431050687,1.38070755460877,3.81965534456717,3.97746317875396
"5028",3.90151124937355,0.225565798872506,0.806953358033675,1.76179015680116
"5029",3.90182814637534,3.97160001663457,2.92995865724009,2.56393414532438
"5030",3.90457573174035,3.75412651213544,2.43454562548036,1.76179015680116
"5031",3.90494268532651,2.364907288276,3.64155117485559,3.8335875467209
"5032",3.90494268532651,2.89327806791922,3.35383050906012,3.84109983465191
"5033",3.90494268532651,3.49159378854468,2.29024551841939,1.76179015680116
"5034",3.90494268532651,2.40089031760081,3.81957000619425,3.92200405291125
"5035",3.90656594515566,2.20866278765743,0.919875996526048,1.53074825368205
"5036",3.90694481024108,2.80716270498703,3.43581041033467,3.25260238568489
"5037",3.90694481024108,2.41987382300077,3.61698352376561,3.32811275449459
"5038",3.90771618607319,1.14515015641321,2.43454562548036,2.55749008344714
"5039",3.90801025242111,3.44734148665025,2.43454562548036,1.76179015680116
"5040",3.90801025242111,1.40902576007414,3.85189355968962,3.66857653831371
"5041",3.90801025242111,1.71236670348751,3.32067064199124,3.60394849042511
"5042",3.90801025242111,3.70048941366601,2.15037754025509,2.49255876135655
"5043",3.90801025242111,3.3354759085643,3.11844223175968,2.6211232160564
"5044",3.90801025242111,3.99408854594164,3.05230054002989,2.89906499865331
"5045",3.90801025242111,1.68396452950296,2.30421646963281,2.30931151455607
"5046",3.90801025242111,1.756468446644,2.41143356665297,2.55749008344714
"5047",3.90801025242111,0.843619504763062,1.66414951199181,1.8349037078284
"5048",3.90801025242111,2.51557512708036,2.43454562548036,1.1219312359339
"5049",3.90801025242111,2.52593050674747,1.56909504089965,1.52211352218281
"5050",3.9082171834328,2.20866278765743,2.43454562548036,2.55749008344714
"5051",3.9082171834328,3.21028785992062,3.03922133444028,2.54047126462395
"5052",3.90854546935992,0.402334654178814,3.05345915793083,3.20483694842712
"5053",3.90854546935992,2.20866278765743,3.29470368376478,3.31509178833938
"5054",3.9085855698773,3.60584973279469,3.97007112502058,3.87452013294953
"5055",3.90874928452062,3.47698355137664,2.43454562548036,2.55749008344714
"5056",3.90874928452062,1.38030048418351,2.60151643733977,0.857781697122948
"5057",3.90874928452062,0.673094230452724,3.62646635416023,3.61585127196474
"5058",3.90874928452062,3.63215090602856,2.43454562548036,1.77296388671708
"5059",3.90874928452062,0.050441810136882,0.463776847069865,2.55749008344714
"5060",3.90874928452062,2.91268937896409,3.70059736009054,3.62076957438317
"5061",3.9093728689803,1.71932350468832,3.39233954820456,3.22243372418578
"5062",3.9093728689803,3.34973953902508,2.63701364969396,2.17474196505179
"5063",3.9093728689803,1.38030048418351,2.01593211550469,2.18622048735168
"5064",3.9093728689803,3.65365545106432,3.47551727237094,3.35995782753741
"5065",3.9093728689803,3.20356936261753,2.56732134181167,2.58568196582039
"5066",3.9093728689803,1.38788119233025,2.43454562548036,2.55749008344714
"5067",3.9093728689803,0.509832722739447,0.049889785167502,0.322687068829309
"5068",3.91167659999463,3.34088041006613,3.91579364444652,3.85255557186123
"5069",3.91242715775344,1.51588322178094,3.63195916543723,3.51187974379053
"5070",3.91242715775344,1.51588322178094,3.63195916543723,3.51187974379053
"5071",3.91242715775344,1.51588322178094,3.63195916543723,3.51187974379053
"5072",3.91406799472946,2.67625160642509,2.77587759414656,3.07294993938378
"5073",3.91481655614927,1.94983661491843,0.740917935392474,1.1942238627173
"5074",3.91533292403985,1.38030048418351,3.24541930721693,2.55749008344714
"5075",3.91535061231048,0.680237322854591,3.81812725007327,3.71102016808029
"5076",3.91726448817808,1.73378266511149,3.37985695288392,3.51805336960012
"5077",3.91772004321364,3.30720605880862,3.62838755583076,3.77823046546381
"5078",3.91772004321364,1.57905331936327,2.43454562548036,1.6987458102289
"5079",3.91772004321364,3.34079015716639,2.39087705927852,2.51315189772468
"5080",3.91772004321364,1.77048352574783,2.47682557031866,2.0592581941953
"5081",3.91772004321364,3.23365638011095,1.63942380718638,1.77296388671708
"5082",3.91772004321364,2.84322134399967,1.01041321126998,2.38707011299407
"5083",3.91772004321364,1.38030048418351,2.43454562548036,2.78537591188997
"5084",3.91772004321364,3.001237790174,3.76790514351643,3.67041430000055
"5085",3.91806350549369,2.20866278765743,2.69503050434857,2.61113405176817
"5086",3.9202086040742,3.93151661377188,3.34297809067726,3.57961898642554
"5087",3.92040202628243,0.49185278955636,1.56909504089965,1.76179015680116
"5088",3.92079315369618,1.88960696487633,3.40145080306365,2.94512700791422
"5089",3.9214219436122,1.38030048418351,3.44483628514949,3.38783524613743
"5090",3.9214219436122,2.82989201263886,2.43454562548036,2.55749008344714
"5091",3.9214219436122,2.66237974424425,3.63780355164164,3.62857646208073
"5092",3.92153669692315,1.38030048418351,3.03918763535902,2.88923628630689
"5093",3.92153669692315,1.46198412492099,3.2481196179301,3.41206655208777
"5094",3.92153669692315,3.82461808669591,3.9205197791341,3.93553898883835
"5095",3.92153669692315,1.25125536664649,3.59708943115416,3.97746317875396
"5096",3.92153669692315,1.38030048418351,3.25392800934319,3.30931866956207
"5097",3.92153669692315,3.22990120938971,3.06495774992562,2.9105178066296
"5098",3.92158933448147,2.12356073113145,2.75350071862106,2.53558842656095
"5099",3.92158933448147,2.66907653003001,3.40342430212435,3.07928295120062
"5100",3.92676183588368,3.20499999796098,1.48749459927855,2.63693890550683
"5101",3.92676183588368,0.346605588824161,2.17267572642285,2.62365013006872
"5102",3.92676183588368,0.475323174243069,3.05986369780034,2.987380860511
"5103",3.92676183588368,2.49289495330275,2.43454562548036,1.77296388671708
"5104",3.92676183588368,3.39326675568518,2.43454562548036,1.76179015680116
"5105",3.92752951934068,1.80675591118126,1.56909504089965,1.76179015680116
"5106",3.9351422585643,0.276385466232651,3.81398610718359,3.80042173401757
"5107",3.93519876687933,0.00642815673057429,0.0406819395702276,1.32000188776024
"5108",3.93760966312492,1.38030048418351,2.27375081158574,2.5319594128321
"5109",3.93760966312492,1.80207451311153,3.07827125783795,3.1735139760913
"5110",3.93760966312492,1.51896568550907,2.43454562548036,2.55749008344714
"5111",3.93760966312492,1.75227936238244,3.79701779366638,2.6023102971489
"5112",3.93760966312492,1.52987680308467,2.40611014136786,2.55749008344714
"5113",3.9384012840972,2.54003624957076,0.960054592690681,1.59494221794391
"5114",3.9384740084039,2.71847788707883,1.45391127024526,1.72137937224172
"5115",3.9384740084039,3.14076563553005,2.7781361085558,2.10296009683141
"5116",3.93876644893103,3.22990120938971,0.621883940471415,1.76179015680116
"5117",3.94002988502248,3.53913124382289,0.52820602781642,2.02775258194423
"5118",3.94074198968168,2.43537297361134,2.43454562548036,2.55749008344714
"5119",3.94300949247227,1.38070755460877,3.05986369780034,2.79428164118826
"5120",3.94300949247227,3.98462631276918,3.74477265911496,3.51627007794165
"5121",3.94607731118713,3.98970817458006,3.03922133444028,3.11653503972003
"5122",3.94624421696752,3.90764391908819,3.63193121987226,2.79182467437966
"5123",3.94848912559098,2.26398169867453,0.707592026705604,1.41331984197356
"5124",3.94848912559098,2.20866278765743,3.4067364054027,3.30931866956207
"5125",3.94848912559098,0.326494482791069,2.21924948480431,2.79394478106542
"5126",3.94848912559098,2.43537297361134,1.08236104470431,2.39553627710084
"5127",3.94848912559098,2.0628857024067,3.12587962740571,2.6023102971489
"5128",3.94848912559098,2.21108834764163,2.60596977479919,3.05486580005713
"5129",3.94848912559098,1.59964573941292,2.40611014136786,2.52165228961408
"5130",3.94893618023979,0.736485985543004,3.15682628079658,2.55096298048378
"5131",3.94893618023979,2.01604521870982,2.34772706407912,2.12660093521362
"5132",3.94893618023979,3.84600615648291,1.78687529417331,0.373064648025252
"5133",3.94893618023979,3.88821520332662,2.43454562548036,1.76179015680116
"5134",3.94893618023979,2.66237974424425,1.91093274911635,1.76179015680116
"5135",3.94893618023979,2.01604521870982,3.78600065676711,3.69538705638419
"5136",3.94893618023979,3.61432145643495,2.05103692360391,0.608457304140935
"5137",3.94893618023979,1.38030048418351,1.05860692057443,1.26942326174169
"5138",3.94893618023979,3.1055960088849,1.28789833408275,2.55749008344714
"5139",3.94893618023979,2.20866278765743,1.2158024199474,1.06615490971337
"5140",3.94893618023979,1.72893019533619,2.43454562548036,2.55749008344714
"5141",3.94893618023979,2.55181286141946,2.31454194893893,2.47903362288089
"5142",3.94893618023979,2.63299476706936,0.997944742536216,0.994840824036252
"5143",3.94893618023979,1.3356970418237,3.39621742552934,3.65137126375537
"5144",3.94893618023979,3.40355131571464,3.19293553290204,3.16545688018545
"5145",3.94931270635545,0.412618260735948,3.22983639969778,3.27710819355726
"5146",3.95334500165954,1.40437342364784,2.32987623031539,2.55749008344714
"5147",3.9572232864018,3.47047470810391,3.45816965520445,3.33372700448764
"5148",3.9572232864018,3.86441059358385,1.40997742585602,1.76179015680116
"5149",3.9572232864018,1.84349710043443,2.43454562548036,2.55749008344714
"5150",3.95858735050404,2.04150439259296,0.703501724752879,1.47164211150146
"5151",3.95858735050404,3.48659653334723,1.52219054900829,0.978611354014262
"5152",3.96261320426446,2.38998054848453,2.98520071163945,3.19838805174597
"5153",3.96261320426446,0.402183499897033,3.54014805102556,3.64899820314942
"5154",3.96261320426446,2.06330815880667,2.95781085618266,2.57195325720261
"5155",3.96261320426446,2.03060850079093,3.61058480925267,2.18644250055965
"5156",3.96261320426446,2.41980744052656,3.4440397260365,3.55697579332344
"5157",3.96261320426446,2.45616320891668,4,3.87529586680987
"5158",3.96427800315698,1.28842251284332,1.36678723895744,1.76179015680116
"5159",3.96427800315698,2.74225242690156,3.98837358919438,3.93424123955579
"5160",3.96446092715836,1.38070755460877,2.71366151824209,2.83942838423646
"5161",3.96451960262329,2.20866278765743,2.43454562548036,2.55749008344714
